Washington Post,neg,55.271695,1
Robert Costa,neg,39.850544,1
Secretary,neg,58.105427,1
Acosta,neg,53.8431,1
Stanford,pos,51.56215400000001,1
valedictorian,neu,70.689004,1
Grace Chao,pos,51.278058,1
supercommittee,neg,61.349668,1
Teamsters’ Central States Pension Funds,neg,53.645549,1
United Mine Workers,pos,50.834057,1
Politico,neg,62.027877,1
New York Times,neu,69.829383,1
Government Accountability Institute,neu,73.677526,1
President,neu,88.979058,1
Breitbart News,neu,71.965735,1
communist,neu,89.622705,1
Senate,neu,68.516223,1
Majority Leader,neu,78.313664,1
Mitch McConnell,neu,75.996459,1
US,pos,67.498288,1
Transportation Secretary,pos,71.813576,1
$3.1 million,pos,79.04762,1
Ten years,pos,71.973349,1
$9.2 million,pos,71.108413,1
$36.5 million,pos,61.363641,1
$5 million,neu,69.54570199999999,1
$25 million,neu,64.668204,1
Washington,pos,53.458078,1
Rob Reiner,neu,83.71775500000001,11
Trump,neu,90.228286,4
Breitbart Amanda Edwards,neu,46.438329,2
Putin,neg,59.27943,2
President,neu,49.196985,1
Mainstream Media,pos,47.391884,1
Fox News,pos,48.55525,1
Getty Images,neu,84.739913,1
Women's March,neu,53.440043,1
Los Angeles,neu,59.991205,1
8 Jun 2018,neu,58.892734000000004,1
Actor-director,neu,81.69677899999999,1
ABC,pos,39.503771,1
Friday,neu,58.927094999999994,1
Breitbart News,neu,68.929559,1
Russia,neu,70.734484,1
Time Magazine,pos,46.937194,1
king,pos,37.824051,1
king,neg,47.934397000000004,1
United States,pos,55.864963,1
Yes,pos,60.050104000000005,1
president,neu,40.516996,1
American,neu,85.769916,1
president,neu,48.087993000000004,1
president,neg,43.617212,1
Republicans,neg,45.718536,1
Democrats,neg,50.31868000000001,1
president,pos,49.078416000000004,1
Fox,pos,48.954554,1
Sinclair,neu,95.37181,1
Alex Jones,neu,93.571856,1
Former Yugoslav Republic of Macedonia,pos,50.33807,36
Greece,neu,54.316306000000004,13
Kathimerini,pos,50.822523,5
NATO,neu,52.881098,5
EU,neu,95.60203,5
Greek,pos,48.402477,4
Northern Macedonia,pos,42.259279,4
Alexander the Great,neu,69.525249,3
Macedonian,neu,47.015699,3
Severna Makedonija,neu,47.459277,3
Greeks,pos,58.87957299999999,2
United Nations,neu,86.788582,2
This morning,neg,38.100465,1
GenerationalDynamics.com,neg,50.381847,1
Macedon,neu,73.183076,1
New Zealand,neu,61.055901,1
North Korea,neu,52.288556,1
June,neu,51.387092,1
July,pos,44.002050999999994,1
Yugoslav,pos,62.867015,1
Wednesday,neu,65.87001500000001,1
King,pos,53.429488000000006,1
Phillip,pos,57.372082,1
New Democracy,neu,67.079062,1
VMRO-EPMNE,neu,68.804166,1
Reuters,neg,57.035904,1
al-Jazeera,neg,49.132174,1
Irish Times,neg,37.896701,1
Deutsche Welle,neu,87.36991400000001,1
Slavic,neu,62.88517,1
European Union,neu,85.865195,1
Donald Trump,neg,63.896533,5
G7,pos,54.655983,5
Sarah Sanders,pos,48.077833,3
White House,pos,65.068975,2
Saturday,pos,53.288578,2
Canada,pos,46.255607,2
United States,neg,47.968296,2
AP,neg,43.037791,1
Andrew Harnik,neg,45.846813,1
8 Jun 2018,neg,59.518786999999996,1
President,pos,54.11813599999999,1
President,pos,51.913836999999994,1
Charlevoix,pos,64.316235,1
10:30 a.m.,pos,66.919139,1
Women’s Empowerment,pos,43.828582,1
Press Secretary,pos,39.287418,1
Friday,neg,52.854298,1
president,neg,49.508997,1
Mexico,neg,59.601074,1
European Union,neg,65.190357,1
Singapore,neg,64.201034,1
North Korean,neg,72.678632,1
Kim Jong-un,neg,55.246289999999995,1
June 12,neg,53.27511499999999,1
G-7,neu,69.32751499999999,1
president,neu,86.071155,1
President,neu,80.510616,1
Everett Eissenstat,neu,60.937889999999996,1
Republicans,neu,71.852341,6
Lee Zeldin,neu,85.99414,5
Breitbart News,neu,60.542558,5
Nancy Pelosi,neu,55.026892000000004,3
House,neg,48.038807,3
Sunday,neu,61.196287000000005,3
Amnesty Discharge Petition,neu,53.168129,2
SiriusXM,neu,43.4674,2
Deferred Action for Childhood Arrivals,neu,64.806761,2
Congressman,neu,88.16172300000001,1
J. Scott Applewhite,pos,51.099787,1
7 Jun 2018,neg,40.697179,1
"Washington, DC",neg,38.045527,1
Rep.,neu,66.537784,1
R-NY,neu,94.816227,1
Minority Leader,pos,34.260006,1
CA,pos,47.729986000000004,1
Deputy Political Editor,neu,85.448166,1
Amanda House,neu,87.032417,1
Congress,neu,84.705469,1
Never Trump,neu,81.674152,1
Democrats,neu,65.574768,1
President Obama,neg,44.252847,1
DREAM Act,neu,47.276149000000004,1
U.S.,neg,59.202752000000004,1
Senate,neu,77.08713499999999,1
America,neu,65.28612700000001,1
Patriot Channel 125,neu,75.22359800000001,1
7 p.m.,pos,64.017014,1
10 p.m.,pos,55.310705000000006,1
John Binder,neu,70.479883,1
Twitter,neu,63.048426,1
Robert De Niro,pos,62.554169,29
Donald Trump,pos,59.849942,9
Tells High Schoolers Trump Spreading,neu,49.472860000000004,1
Slaven Vlasic,pos,64.145493,1
Getty Images,pos,67.670255,1
Tribeca,neu,52.14786099999999,1
8 Jun 2018,pos,52.170558,1
Actor,pos,59.77714400000001,1
President,pos,78.53796899999999,1
Jimmy Breslin,neu,40.867748999999996,1
Rosemary Breslin,pos,66.977745,1
American,pos,67.1405,1
Writer,pos,69.750895,1
Award,pos,52.977985000000004,1
New York,pos,55.335283000000004,1
president,pos,61.34781099999999,1
Page Six,neg,59.175909000000004,1
president,pos,45.627124,1
Fulfillment Fund,neu,45.282728,1
73-year,neg,59.637848000000005,1
Oscar,neg,50.397932,1
president,pos,66.742902,1
University of Pennsylvania,pos,51.94886399999999,1
The Godfather,pos,43.492285,1
Hudson River Park Gala,pos,57.397617999999994,1
President,pos,59.25203500000001,1
Ben Kew,pos,66.54024899999999,1
Facebook,pos,56.078430999999995,1
Twitter,pos,44.338712,1
bkew@breitbart.com,pos,49.444382999999995,1
14-Year,neg,73.81957700000001,4
German,neg,60.468274,3
Iraqi,neg,76.04129499999999,3
Ali Bashar,neg,69.90231,3
Germany,neg,67.11945,3
Iraq,pos,60.453294,2
Susanna F.,neu,70.838026,2
Mainz,neu,77.243402,2
20-year,neg,61.370168,2
Jewish,pos,51.84241899999999,2
Pamela Mastropietro,neg,61.251599,2
Asylum Seeker Suspect Flees,neu,61.788191000000005,1
VON ERICHSEN,pos,46.754076,1
AFP,pos,63.299523,1
Getty Images,neg,48.569168000000005,1
8 Jun 2018,neg,60.321926999999995,1
Wednesday,neg,79.41724,1
May 22nd,neg,94.416124,1
Frankfurter Allgemeine Zeitung,neg,61.39023,1
Wiesbaden-Erbenheim,neg,52.921437000000005,1
Times of Israel,neu,68.33559,1
35-year,pos,51.749497,1
Turkish,pos,47.196616000000006,1
Central Council of Jews in Germany,neg,56.733399,1
Wiesbaden,neu,41.276659,1
Erbil,pos,56.858763999999994,1
15-year,pos,47.983824000000006,1
Mia,pos,55.636514999999996,1
Kandel,pos,49.78787,1
19-year,neg,52.36815299999999,1
Maria Ladenburger,neu,62.726256,1
Freiburg,neu,56.178101000000005,1
18-year,neg,67.413462,1
Italy,neu,63.512325000000004,1
Nigeria,neg,59.618075999999995,1
Italian commune,neu,60.386845,1
Pollenza,neg,49.362879,1
Women Launch Campaign,pos,45.829141,1
https://t.co/hPKn7fQ3BN,neu,83.094676,1
Breitbart London,neu,85.401898,1
"February 1, 2018",neu,48.230005,1
Chris Tomlinson,pos,50.992556,1
Twitter,neu,46.014739999999996,1
breitbart.com,pos,49.751222,1
Spanish,neg,62.142770000000006,3
Ceuta,neg,45.604973,3
Melilla,neg,51.73365,3
EU,neu,90.819029,3
Jack Montgomery,neg,54.21567699999999,3
African,neg,53.662348,2
European Union,neu,85.14939700000001,2
Moroccan,neg,71.51006,2
Civil Guard Command,neg,50.352005,2
London,neu,42.900802,2
Europe,neg,58.70776599999999,1
African Migrants Storm Border Fence,neg,51.902835,1
AP,neg,57.240784,1
Santi Palacios,neu,41.741693000000005,1
8 Jun 2018,neu,40.634336999999995,1
Africa,pos,44.75752,1
North Africa,neu,53.324972,1
Morocco,neu,47.693798,1
Mediterranean,neu,52.203815,1
Black Sea,neu,85.808429,1
Russia,neu,66.61281799999999,1
Europa Press,neu,71.049057,1
May 6th,neu,69.010366,1
University Hospital,neu,74.39371299999999,1
https://t.co/P9kTHud0Tz,neg,46.392908999999996,1
"May 10, 2017",neu,53.695890999999996,1
José Luis Gómez Salinero,neu,84.668919,1
Colonel,neg,40.833768,1
May 2017,pos,52.78047300000001,1
pic.twitter.com/2cEpnS72U9,neu,73.60799,1
Máximo Décimo,neg,48.173945,1
"May 9, 2017",neg,53.471692000000004,1
January 2017,neg,59.784915999999996,1
Twitter,neg,61.386695,1
Facebook,neu,41.320317,1
Asia Argento,pos,67.453695,10
Harvey Weinstein,neg,55.734629999999996,9
Anthony Bourdain,neu,79.896048,5
Bourdain,neg,50.256356000000004,2
Neilson Barnard,pos,61.515346,1
Getty Images,neg,43.745014999999995,1
8 Jun 2018,neg,52.545911999999994,1
Actress,neg,50.937425000000005,1
Friday,neg,57.698033,1
France,neg,55.164385,1
Asia Argento,neg,45.997375,1
"June 8, 2018",neg,43.463509,1
a year,pos,49.732538999999996,1
February 2017,neu,68.313715,1
Rome,neg,71.722074,1
E!,neg,52.656302,1
Hollywood,neg,49.443548,1
Italian,neg,54.67587699999999,1
Cannes,neg,64.47390899999999,1
42-year,pos,47.694837,1
Quentin Tarantino,pos,51.77465599999999,1
October 2017,pos,79.30405900000001,1
https://t.co/i2Lsb6h5vU,neu,81.412801,1
"October 10, 2017",neu,85.715187,1
Agence France-Presse,neu,69.677075,1
Donald Trump,neu,56.575306999999995,31
White House,neg,70.953231,3
Associated Press,pos,45.683151,2
WASHINGTON,neg,36.708595,2
Friday,neg,73.067623,2
one month,neg,43.222815,2
8 Jun 2018,pos,44.131406,1
President,neu,38.640832,1
four hours,pos,57.23698900000001,1
Canada,neg,50.559951000000005,1
G-7,neg,47.382971000000005,1
Quebec,pos,47.690853,1
Mrs.,pos,46.168466,1
four-hour,pos,60.041078000000006,1
four-week,pos,41.981329,1
May 14,neu,80.753771,1
five nights,neu,70.448124,1
May 19,neg,45.373154,1
Mrs.,pos,50.085639,1
Mrs.,pos,47.290092,1
Trump Tower,neu,73.851369,1
New York,pos,43.099848,1
a month,pos,65.381205,1
Federal Emergency Management Agency,pos,53.154667,1
Wednesday,neg,50.072103999999996,1
Kim Jong-Un,pos,81.018961,20
Singapore,neu,58.102306000000006,8
Donald Trump,neg,61.694916,3
Howard X,neu,51.996458000000004,2
Facebook,pos,82.897253,2
Detains,neu,44.087467000000004,1
AFP,neu,48.985304,1
Anthony WALLACE,neu,48.31699,1
8 Jun 2018,neg,61.334679,1
North Korean,neg,50.211412,1
Friday,neg,42.290447,1
Australian,neg,58.536561,1
Reuters,neu,67.596349,1
30 minutes,neu,74.094124,1
Changi airport,neu,74.098913,1
President,pos,53.951284,1
Sentosa,neg,37.252128,1
Shangri-La hotel,neu,47.497188,1
Dennis Alan,neg,52.809751999999996,1
Singaporean,neu,77.234768,1
Human Rights Watch,pos,44.812028,1
Ben Kew,pos,75.14174700000001,1
Twitter,pos,74.738615,1
bkew@breitbart.com,pos,49.444382999999995,1
Google,neg,45.806233,5
Charlie Nash,pos,76.031368,3
A.I.,pos,77.901124,2
AFP,neg,46.734016,1
8 Jun 2018,neg,50.847789,1
Pentagon,pos,67.338509,1
Thursday,pos,89.66549499999999,1
Breitbart Tech,pos,49.477728,1
Twitter,pos,71.232032,1
Facebook,pos,61.761843999999996,1
James Wolfe,neu,66.86762,8
Donald Trump,neu,62.206728,5
Justice Department,pos,78.033669,3
Associated Press,pos,62.065013,1
8 Jun 2018,pos,65.737296,1
President,pos,63.337794,1
Friday,pos,76.193883,1
Department of Justice,pos,52.343143999999995,1
White House,neg,46.644138,1
Canada,neg,43.909635,1
G7,neg,47.205371,1
Thursday,neg,49.117694,1
FBI,neg,51.567884,1
New York Times,pos,42.79139,1
Ali Watkins,pos,41.104862,1
Buzzfeed,neu,49.083102000000004,1
Russia,neg,60.255939999999995,8
Donald Trump,neg,88.007816,5
Vladimir Putin,pos,80.524345,5
G7,pos,36.376603,3
AFP,pos,65.273312,1
Mikhail KLIMENTYEV,pos,70.494401,1
8 Jun 2018,pos,61.191618999999996,1
President,pos,51.412022,1
Friday,pos,56.46459900000001,1
president,neg,68.229866,1
White House,neg,62.65432800000001,1
Canada,neg,50.01997299999999,1
G8,neu,43.227022999999996,1
Crimea,neu,77.802457,1
Russian President,pos,64.30062199999999,1
Trump Mark Sanford,neg,73.380221,34
Trump Challenger Katie Arrington,neu,61.328267000000004,11
Republican,neu,78.90185,6
Caitlin Byrd,pos,54.250672,5
South Carolina,neg,43.72777,4
Tuesday,pos,74.914237,3
North Carolina,neg,44.761464000000004,3
House,neu,59.232488000000004,3
Donald Trump,pos,59.870939,3
Trump MSNBC,neg,35.611084999999996,3
Never Trump,neg,71.73599200000001,2
Momentum National,pos,62.798908,2
The Post and Courier,neu,81.140236,2
Steve Scalise,neg,53.725108,2
Breitbart News,pos,55.924878,2
Saturday,neg,80.648367,2
Mark-Land,neg,39.362565,2
8 Jun 2018,pos,59.942431,1
"Washington, D.C.",pos,56.66900700000001,1
Rep.,neg,80.25349800000001,1
Rep.,pos,63.928372,1
June 12,pos,70.198624,1
Palmetto Politics,pos,76.81660099999999,1
U.S.,pos,68.811605,1
Rep.,pos,63.660666,1
"June 8, 2018",neu,87.877175,1
"June 7, 2018",neu,73.331441,1
May 8,neg,55.093064999999996,1
Rep.,neu,65.71907999999999,1
Robert Pittenger,neu,71.846506,1
president,neg,84.405474,1
Dr.,neg,69.15561,1
Mark Harris,neg,69.33464000000001,1
South Carolina newspaper,neu,43.004352000000004,1
Thursday,pos,41.892405,1
president,pos,46.696134,1
governor,neg,66.601287,1
South America,neg,53.037027,1
House Freedom Caucus,pos,47.701947,1
President,pos,48.755246,1
president,pos,61.05680999999999,1
Majority Whip,neg,51.984033,1
President,neg,56.189522000000004,1
president,neg,50.330192,1
Morning Joe,pos,50.905155,1
Stormy Daniels,neg,60.702079,1
president,pos,41.093583,1
president,pos,62.403682,1
Republicans,pos,50.386009,1
president,pos,48.815918,1
America,neg,76.363612,1
president,pos,50.425166,1
President,pos,63.591617,1
Tyrone Fleming,neu,95.281894,27
YouTube,neg,45.34012,3
New York City Instagram,neg,47.25795,2
Tiffany Tucker,neu,77.632651,2
8 Jun 2018,neu,41.910064000000006,1
Tye Banga,neg,51.882457,1
Con Edison,neg,48.368446999999996,1
Bronx,neg,67.665581,1
Wednesday,neg,54.842864999999996,1
5:30 p.m.,neg,62.588182,1
a million years,neu,66.133009,1
Kenny Thomas,neu,82.858362,1
Donald Trump,neg,76.47965500000001,11
AP,pos,71.87599900000001,1
Manuel Balce Ceneta,pos,73.802674,1
8 Jun 2018,pos,69.51271100000001,1
President,pos,67.563544,1
Friday,pos,57.107549,1
president,neg,55.743885000000006,1
White House,neg,57.38518500000001,1
Canada,neg,49.783246,1
G7,pos,51.404434,1
Americans,neu,54.02345699999999,1
Bharath Ganesh,neu,99.035503,15
Tommy Robinson,neu,75.505126,7
Darren Osborne,neu,55.573173,5
Oxford University,neg,43.400529999999996,3
European Union,neu,62.031487,3
Vox,pos,51.922106,3
British,neu,85.319791,3
Muslim,neu,42.758532,3
Pol,pos,53.262162000000004,2
BBC,neu,44.307606,2
English Defence League,neu,38.430994,2
Geller,neu,38.086663,1
Thought Police,neu,61.677852,1
Graeme Robertson,neu,36.264714,1
Getty,neu,40.028618,1
8 Jun 2018,neu,36.083889,1
Red Pill Means for Radicals,neg,49.737168999999994,1
June 7,neg,59.629129999999996,1
Fair Observer,neg,52.94006999999999,1
Oxford Internet Institute,neu,67.778614,1
Pol Network of Excellence,neu,72.094386,1
Facebook,pos,56.352813999999995,1
Dr.,neg,55.9696,1
manosphere,pos,52.678478,1
Finsbury Park Mosque,neg,60.880659,1
Britain First,pos,59.208768,1
Rochdale,neg,55.307248,1
Pakistani,neg,39.292463,1
Obsorne,neg,39.323201000000005,1
Muslims,neu,60.322627,1
Labour,neu,92.80366799999999,1
Tories,pos,47.905766,1
Senior Researcher,pos,68.015622,1
Tell MAMA,pos,65.142939,1
United Kingdom,neg,68.144402,1
Houses of Parliament,neg,57.22819,1
Tell Mama,neg,42.721365999999996,1
Europe,neu,92.589248,1
Islamic,neu,87.309207,1
Donald Trump,pos,51.93131399999999,9
Joel B. Pollak,pos,79.072411,4
Friday,pos,51.714008,3
Cory Gardner,neg,44.798181,2
Garnder,neu,73.625169,2
President,pos,47.611955,1
Federal Ban,pos,53.72550699999999,1
8 Jun 2018,pos,51.790305999999994,1
President,pos,47.452203999999995,1
Sen.,pos,47.575731999999995,1
Sen.,pos,47.984916,1
president,pos,46.120943,1
G-7,neu,46.162182,1
Canada,neu,67.23294800000001,1
Los Angeles Times,neu,81.294406,1
President,neg,52.158457000000006,1
Attorney General,neu,60.109447,1
Jeff Sessions,neu,68.046421,1
Obama,neu,66.168457,1
Department of Justice,neg,47.126163999999996,1
president,pos,68.99238,1
Muhammad Ali,pos,44.263829,1
Vietnam,pos,36.341722999999995,1
Philadelphia Eagles,neg,38.350254,1
White House,neu,40.419641,1
Alice Marie Johnson,pos,50.778137,1
Breitbart News,neu,84.25108300000001,1
Jews,pos,56.948931,1
The Inside,pos,60.435276,1
Regnery,pos,45.38879,1
Twitter,pos,41.792697000000004,1
Donald Trump,neg,54.742038,5
Tampa Electric,neg,64.31908,4
Irma,neg,69.477811,2
Duke Energy Ohio,neu,90.219421,2
Gas,neg,69.73581399999999,1
Getty Images,neg,61.68928700000001,1
8 Jun 2018,neg,68.98486,1
President,neg,40.223085,1
GOP,pos,53.732591,1
Americans for Tax Reform,neg,39.410888,1
Americans,neg,61.619563,1
Jobs,neu,65.780152,1
ATR,pos,41.025832,1
June 7,neu,50.314004000000004,1
"Florida, Ohio",neu,62.655894999999994,1
"Michigan, West Virginia",neu,54.555474000000004,1
District of Columbia,neu,56.831704,1
"Tampa, Florida",neu,55.528334,1
Cincinnati,pos,37.214178999999994,1
$20 million,neg,57.122673999999996,1
Jim Henning,neu,74.862791,1
president,neu,83.426903,1
Kentucky,neu,86.633959,1
Consumers Energy,neu,50.940355000000004,1
"Jackson, Michigan",neu,47.995789,1
Appalachian Power Company,neu,64.782608,1
"Milton, West Virginia",neu,45.500293,1
Entergy New Orleans,neu,49.689913000000004,1
"New Orleans, Louisiana",neu,62.299337,1
President,pos,42.85827,1
Warner,pos,56.69077300000001,1
Todd Huston,pos,59.157583,1
Twitter,pos,52.048272,1
Jodie Foster,neu,53.708149000000006,12
Erica Bain,neg,47.121298,6
AWR Hawkins,pos,44.952695999999996,3
Orion Pictures,pos,53.446785,2
Indie Wire,neu,92.863187,2
Hotel Artemis,neu,93.519608,2
The Brave One,neu,85.760181,2
Second Amendment,pos,52.459697999999996,2
Breitbart News,neu,52.759263000000004,2
8 Jun 2018,pos,56.704823999999995,1
Hollywood,neu,76.056463,1
actress,pos,60.296597,1
Hannibal,neu,59.396341,1
IMBD,pos,43.33167,1
Hotel Artemis,neu,51.285216,1
Clarice Starling,neu,72.56771499999999,1
Smith & Wesson Model,neu,55.844919000000004,1
Silence of the Lambs,neu,59.065515999999995,1
Kahr K9,pos,50.241406,1
Warner Bros.,pos,56.003991,1
Village Roadshow Pictures,pos,51.682912,1
Oscar,pos,57.821388,1
More magazine,neg,45.415766000000005,1
Sterling K. Brown,neu,53.926474999999996,1
Sofia Boutella,neu,75.262613,1
Jeff Goldblum,neu,75.076291,1
Brian Tyree Henry,neu,51.134029999999996,1
Jenny Slate,neu,44.287071,1
Zachary Quinto,neu,50.701919,1
Charlie Day,neu,49.886298000000004,1
Dave Bautista,pos,46.252657,1
June 8,pos,61.72013,1
Breitbart,neu,75.05408,1
Bullets,neu,71.22319,1
writer,neu,62.99472299999999,1
Armed American Radio,neu,71.070157,1
Twitter,neu,80.536545,1
awrhawkins@breitbart.com,neu,51.67703,1
breitbart.com/downrange,neu,61.78228,1
Dennis Miller Option,neu,95.46662500000001,16
Hollywood,pos,53.453736,5
Donald Trump,pos,71.855143,5
Alex Marlow,pos,70.608912,2
Breitbart News Daily,pos,74.128282,2
Samantha Bee,pos,48.937424,2
8 Jun 2018,pos,63.201972,1
SiriusXM,neu,87.590581,1
Friday,neu,80.23776099999999,1
President,pos,61.752857000000006,1
a week,neg,51.136607,1
President,pos,45.982237999999995,1
TBS,pos,40.317681,1
Saturday Night Live,neg,50.763918,1
Bee,neg,54.316794,1
president,neg,54.040756,1
Trumper,neu,71.01994900000001,1
Gone Green,neu,66.53952100000001,1
North Korea,neg,47.440898999999995,1
eight years,neu,91.743083,1
Adolf Hitler,pos,47.227323,1
three years,neu,96.48122599999999,1
PodcastOne.com,neu,52.07065600000001,1
iTunes,neu,57.048442,1
The Wellmont Theater,pos,44.537981,1
"Montclair, New Jersey",pos,39.128176999999994,1
"Saturday, June 16",neu,63.723580999999996,1
Bijou Theatre,pos,49.937428,1
"Knoxville, Tennessee",pos,42.029145,1
"Saturday, June 23",neg,46.079659,1
SiriusXM Patriot,pos,37.944139,1
6 a.m.,pos,68.744783,1
9 a.m.,pos,71.703113,1
Jerome Hudson,pos,47.010454,1
Twitter,neu,54.294175,1
Shanghai Cooperation Organization Meeting,neu,83.345904,10
China,neu,77.936363,7
India,pos,69.38154899999999,5
Chinese,neu,61.81301,4
Russia,neu,69.94100599999999,4
Pakistan,pos,67.54585800000001,3
Donald Trump,neg,67.553087,2
G7,neg,54.511824,2
Xi Jinping,neg,63.87713,2
Korea Joongang Daily,pos,43.795559,2
Indian,neu,55.408002999999994,2
Iran,neg,68.966325,2
Opposite G7 Summit,pos,61.03748100000001,1
AFP,pos,65.854927,1
8 Jun 2018,pos,60.543914,1
President,pos,62.123681,1
Quebec,neg,50.171091999999994,1
President,neg,51.07411,1
Russian President,neu,45.613848000000004,1
Vladimir Putin,neu,43.227143,1
Belt and Road,neg,57.348428,1
North Korea,neg,45.698648,1
Prime Minister,pos,44.031776,1
Narendra Modi,neu,41.308441,1
Friday,pos,57.367265,1
Council,neu,61.837405000000004,1
China-Pakistan Economic Corridor,neg,52.216642,1
