Foreign Minister,neu,58.653701999999996,1
RT.com,neu,53.340793,1
US administration,neu,43.570935,1
January 23,neu,69.608536,1
ambassador,neu,57.956086,1
Vitaly Churkin,neu,51.091218999999995,1
Trump,neu,53.212187,1
AFP,pos,39.449398,1
Editor,pos,46.616502999999994,1
Waddah Abd Rabbo,pos,41.726869,1
Al-Watan Daily,pos,38.22812,1
Ankara,neu,66.255535,1
Wednesday,neu,95.595181,1
BBC,neu,75.569722,1
al-Bab,neg,72.722944,1
Aleppo province,neg,71.48116300000001,1
Russian military,neu,62.694799,1
a year,neu,78.658003,1
Europe,neg,52.246584,1
Wilfried M.,neg,53.12959000000001,6
66-Year,neu,85.419808,3
German,neg,52.393838,2
Rachel Megawhat,neu,71.925994,1
Breitbart London,neu,55.986529,1
18 Jan 2017,neu,46.473492,1
three-month,neg,81.048508,1
"July 31, 2016",neg,55.699559,1
"Werther, North Rhine-Westphalia",neu,63.939667,1
Westfalen-Blatt,neu,77.775854,1
Hartz IV,neu,35.990756000000005,1
3 months,neg,55.056099,1
three-year,neg,69.250709,1
Prosecutors,neg,66.166968,1
Netto Markt,neu,64.879666,1
Werther,neg,61.582371,1
Kerstin Koch,pos,45.083265,1
prosecutor,neu,80.42477500000001,1
judge,neu,69.139666,1
judge,neg,58.262775,1
judge,pos,44.304713,1
€300,neg,47.164822,1
€15,neg,67.11831099999999,1
Germany,neg,70.33654700000001,1
Chancellor,neg,54.383554999999994,1
Angela Merkel,neg,49.313316,1
Facebook,neg,72.29921499999999,1
Irene Paisley,neg,99.510256,13
Macie,neg,98.741406,7
Emily Ronald,neg,41.050799,6
8-inch,neg,86.00659,3
People’s Dispensary for Sick Animals,neg,51.889969,3
12-month,neg,53.319432,2
2017 Jan. 18,neg,72.550331,1
UPI,neg,59.801938,1
Scottish,neu,88.815461,1
Glasgow,neg,68.429453,1
12-week,neu,47.881240000000005,1
Staffordshire Bull Terrier,neg,79.501941,1
two weeks,pos,68.073848,1
Bill Ayers,pos,51.517181,15
President Obama,pos,46.109106,11
F.A.L.N.,pos,50.731099,6
Chicago Annenberg Challenge,neg,42.689633,6
Oscar López Rivera GETTY,neu,83.701481,5
Aaron Klein,pos,49.137446000000004,5
Weather Underground,pos,80.63015100000001,3
United States,pos,44.859913,3
Tuesday,neu,68.657612,2
Havana,neu,76.27677,2
Pentagon,pos,52.87113599999999,2
New York,neg,65.981381,2
Facebook,neu,48.498037,2
The New York Times,neu,37.814162,2
Fraunces Tavern,neg,57.933718999999996,2
Chicago School Reform Collaborative,neu,84.938186,2
18 Jan 2017,pos,47.159318999999996,1
Bernadine Dohrn,pos,62.923532,1
U.S. Capitol building,neu,71.430253,1
Jan Susler,pos,80.10453199999999,1
Puerto Rican,pos,57.853341,1
35 years,neg,53.411181,1
U.S. prison,neg,52.396629,1
One day,neg,49.322545,1
Washington,neg,43.003582,1
President-elect,neu,39.532407000000006,1
Donald Trump,neg,46.97527,1
Friday,pos,59.010493,1
Oscar Lopez,pos,54.739958,1
"January 17, 2017",pos,50.62875999999999,1
Spanish,pos,42.180186,1
Armed Forces of National Liberation,pos,44.412704,1
Puerto Rico,pos,53.946307000000004,1
Manhattan,neu,90.13743199999999,1
Brooklyn,neu,72.51236300000001,1
Mr.,neu,56.537426999999994,1
Lopez Rivera,neu,50.273108,1
director,neu,41.952625999999995,1
Chicago,pos,62.463637999999996,1
Woods Fund,pos,60.36180100000001,1
co-chairman,pos,65.231768,1
National Review Online,neu,45.054334000000004,1
writer,neu,69.204992,1
Stanley Kurtz,neu,71.839089,1
Association of Community Organizations for Reform,neg,60.525591,1
ACORN,pos,71.579535,1
Fugitive Days,neu,51.27063,1
Breitbart,neu,90.080951,1
Jerusalem,neu,87.59107,1
chief,neu,84.039624,1
Twitter,neu,67.883648,1
Joshua Klein,neu,63.331401,1
Bradley Manning,pos,69.017612,12
Barack Obama,neg,35.374512,12
Frank Gaffney,neg,69.842831,5
Raheem Kassam,neu,49.700731,4
America,pos,41.838486,4
WikiLeaks,neg,84.507807,3
Democrats,neg,58.549207,3
Donald Trump,neu,38.917402,3
United States,neu,54.207826999999995,3
Breitbart News Daily,pos,37.562235,2
Democratic National Committee,pos,45.551613,2
Russia,pos,43.827573,2
AP,neg,68.88327100000001,1
U.S. Army,neg,66.694283,1
18 Jan 2017,neg,73.192503,1
Center for Security Policy,neu,73.652352,1
president,neu,86.400944,1
President,neu,81.369083,1
Chelsea Manning,neu,62.309512,1
Wednesday,neg,49.122329,1
SiriusXM,neu,74.885926,1
State Department,pos,75.22393600000001,1
Democratic,neg,50.413219,1
American,neu,46.583196,1
White House,neg,49.274621,1
Constitution of the United States,neu,44.30829,1
judge,pos,41.677146,1
35 years,neg,61.07095700000001,1
President,neu,80.36001999999999,1
seven years,neu,78.594442,1
President,neu,73.345673,1
Russian,pos,53.24638900000001,1
John Podesta,neu,61.691163,1
two weeks,neu,60.40305500000001,1
SiriusXM Patriot,neg,52.735262000000006,1
6:00 a.m.,pos,58.852837,1
9:00 a.m.,pos,61.470150000000004,1
Iran,neg,98.699677,18
JCPOA,neg,57.227333,6
Obama administration,neg,87.774913,5
U.S. Navy,neg,95.650145,5
President Obama,neg,44.718118000000004,3
United States,neg,68.931036,3
Iranian,neg,57.862539999999996,2
Yemen,neg,91.346377,2
Navy,neg,52.918345,2
Iranian missiles,neu,55.57671199999999,2
United Nations,neg,83.951563,2
ATTA KENARE,pos,35.656807,1
AFP,pos,40.892807,1
Getty,neg,56.244912,1
18 Jan 2017,neg,65.998581,1
Ben Rhodes,neg,48.357298,1
president,pos,49.978904,1
Joint Comprehensive Plan of Action (JCPOA,neg,56.091525,1
October 2016,neg,82.548391,1
Red Sea,neg,79.995158,1
Strait of Hormuz,neg,56.542375,1
Security council,neu,40.839699,1
Tehran,neg,59.452973,1
Death to America,neg,71.774709,1
Middle East,neg,64.922504,1
Washington,neg,79.06178,1
$10 billion,pos,52.806059000000005,1
ICBM,neg,75.164618,1
State Department,neg,39.7008,1
General Officers,pos,53.224962,1
$700 million,neu,47.627576,1
president-elect,neg,41.591208,1
Trump,neg,46.616775,1
Edward,pos,51.046462999999996,1
Masso,neg,46.182590000000005,1
Rear,neu,64.217217,1
Admiral,neu,54.921395,1
Surface Warfare Officer,neu,71.570331,1
Senior Fellow,neu,83.336867,1
Potomac Institute for Policy Studies,neu,57.626367,1
President,neu,61.899029999999996,1
Flagship Connection,neu,42.808217,1
"Arlington, Virginia",neu,46.168214,1
Scott Pruitt,neg,49.779249,10
Jimmy Kimmel,neu,50.394154,5
Environmental Protection Agency,neu,67.872681,5
Wednesday,pos,44.301336,3
Donald Trump,neu,54.848408000000006,2
Twitter,pos,58.151067,2
VALERIE MACON,neu,71.994927,1
AFP,neu,68.199895,1
Getty Images,neu,64.691671,1
18 Jan 2017,neu,65.708308,1
https://t.co/jh4VM7SECx,neu,78.457003,1
"January 18, 2017",neu,43.785571000000004,1
Jimmy Kimmel Live,pos,40.140009,1
"Washington, D.C.",pos,58.69378400000001,1
American Rivers,pos,65.09661100000001,1
President-elect,neu,40.523323,1
American,neu,75.941715,1
Americans,pos,50.321076,1
Oklahoma,neg,57.603195,1
Attorney General,neg,61.001597,1
President Obama,neg,59.862896,1
Clean Power Plan,neg,47.812219999999996,1
Senate Environment and Public Works Committee,neg,56.310761,1
February 26,pos,49.856695,1
ABC,pos,46.748014999999995,1
Moroccan,neg,56.637164,3
Wednesday,neg,74.402822,2
Germany,neg,53.701538000000006,2
German,neg,58.807573999999995,2
Associated Press,neg,47.19948,1
18 Jan 2017,neg,51.532025999999995,1
Hamburg,neg,65.365331,1
16-year,neg,75.663589,1
Die Welt,neu,53.773863,1
34-year,neg,55.207680999999994,1
CCTV,neg,68.015581,1
Breitbart London,neu,91.772761,1
December,neu,81.088534,1
Berlin,neu,85.29073,1
Syrian,neg,47.849103,1
Libyan,neg,48.260331,1
Bulgarian,neg,58.430420000000005,1
Oliver Lane,neg,76.774824,1
Twitter,neg,72.474301,1
olane@breitbart.com,pos,53.873709999999996,1
Valoree Swanson,pos,74.082719,12
Texas,neg,43.755163,10
Breitbart Texas,neu,48.2947,2
Strip Licenses,neu,69.03490599999999,1
18 Jan 2017,neu,45.824622999999995,1
"Austin, TX",neu,52.39953200000001,1
Texas State Representative,neg,74.59970299999999,1
Tuesday,neu,58.262192,1
House,neg,75.696502,1
doctor,neg,70.798203,1
Supreme Court,pos,58.616522,1
Roe v. Wade,pos,49.279906000000004,1
Court,pos,46.673659,1
44 years,pos,49.173469,1
Rep.,neu,78.884564,1
Republican Party of Texas (RPT,pos,48.294279,1
DNA,neu,41.657277,1
God,neg,70.705568,1
Hippocratic Oath,neg,36.680003,1
"September 1, 2017",pos,51.080783,1
Elizabeth Graham,pos,42.854182,1
Representative,pos,42.345149,1
prolife,pos,50.349596,1
Lana Shadwick,pos,58.832503,1
prosecutor,neu,62.505124,1
associate judge,neu,42.59086,1
Twitter,neu,67.388459,1
Donald Trump,pos,53.278187,8
Donald J. Trump,neg,69.706092,3
Robin Toma,neg,80.578918,3
California,neg,82.08801199999999,2
Democrat,neg,45.962628,2
Inauguration Day,neg,38.570977,2
Trump Josh Edelson,neg,44.598067,1
AFP,neg,52.616417000000006,1
Getty,neg,56.123293,1
18 Jan 2017,neg,46.933797999999996,1
Los Angeles Daily News,neg,80.754968,1
executive director,neu,58.178363,1
Los Angeles County Commission on Human Relations,neg,66.782556,1
a month,neg,62.322154,1
Nov. 8th,neg,50.273230999999996,1
Secret Service,neg,66.45914,1
Washington Times,neg,53.969831,1
San Francisco,neg,53.61062,1
United States,pos,43.074844,1
Jan. 12,neu,77.28598,1
Backpage.com,neu,65.491354,1
Democrats,neg,77.483037,1
Breitbart News,neg,64.86554,1
Go Hard,neu,69.738449,1
January 20,neg,47.519919,1
socialist,neu,79.34450600000001,1
communist,neu,66.754009,1
President-elect,neg,51.180549,1
White House,pos,74.234955,1
James O’Keefe,neu,77.465877,1
Tom Price,neu,96.839064,30
CNN,neu,84.891795,10
Tuesday,neu,63.364214,8
Chuck Schumer,pos,80.408281,7
Donald Trump,pos,64.727645,5
Breitbart News,neg,45.866065,4
Senate,neu,49.02242,4
Morgan Stanley,neu,44.960499,4
Democrats,neg,50.616901999999996,4
Health and Human Services,neg,55.302156000000004,3
"March 17, 2016",neg,62.751588000000005,3
"$2,697.74",neg,46.108569,3
Manu Raju,pos,70.475707,3
Wednesday,pos,66.175413,2
STOCK Act,neu,81.944242,2
Zimmer Biomet,pos,53.928737000000005,2
Congress,neu,88.966481,2
United States,neu,74.796293,2
Wis.,neu,92.773176,2
Josh Earnest,neu,49.781995,2
ZBH,neg,67.574367,2
Getty,neu,50.160481000000004,1
18 Jan 2017,neu,40.786761,1
Dr.,neg,64.952039,1
President-elect,neg,68.97273200000001,1
secretary,pos,46.326116999999996,1
cabinet,pos,85.18718899999999,1
Minority Leader,neg,59.338079,1
NY,pos,43.245076,1
Monday,neg,63.29236,1
Rep.,neu,76.57939999999999,1
President-elect,pos,71.602312,1
secretary,pos,62.742339,1
Office of Congressional Ethics,pos,54.419881000000004,1
Rep.,neu,89.233298,1
Sen.,neu,91.927135,1
Brady Toensing,neu,42.717089,1
criminal defense attorney,neu,85.26747300000001,1
Congressman,neu,56.92715200000001,1
Toensing,neu,39.651503,1
Dr.,neu,90.236598,1
Dr.,neu,76.00783100000001,1
Dr.,neu,95.652575,1
Dr.,pos,47.695904,1
Dr.,pos,55.854901,1
executives,neu,68.86994899999999,1
executive,neu,52.264588999999994,1
a second,neu,79.78872700000001,1
attorney,neu,79.572047,1
attorney,neu,67.050472,1
attorney,neu,48.749423,1
March 17,neu,48.273787,1
Bank of America,neu,48.347187000000005,1
American Express,neu,64.343883,1
Lowes Corporation,neu,75.576297,1
United Technologies,neu,82.238689,1
Xerox Corp,neu,89.54383299999999,1
Williams Co,neu,86.847385,1
Nike,neu,88.529528,1
Ross Stores,neu,87.356218,1
Republicans,neu,90.711703,1
Brendan Buck,neu,48.356392,1
Speaker,neu,74.279129,1
Paul Ryan,neu,57.793043,1
tweeted,neu,69.25013100000001,1
Hill,neg,43.901691,1
Sens.,neu,68.984305,1
Al Franken,neu,64.336841,1
Minn.,neu,68.987486,1
Elizabeth Warren,neu,58.636546,1
Mass.,neu,59.185902,1
Tammy Baldwin,neu,83.70191700000001,1
Congressman,neu,83.230447,1
Trump Administration,neu,50.903622000000006,1
Sen.,neu,48.099112,1
Lamar Alexander,neu,53.657772,1
Tenn.,neu,76.58340700000001,1
Phil Blando,neu,87.87076,1
Dr.,neg,44.98832,1
Dr.,neg,44.137761,1
White House,pos,58.495768000000005,1
Press Secretary,pos,51.100409,1
Department of Health and Human Services,neg,58.37038,1
"Washington, D.C.",neg,54.187687,1
$300,neu,93.238781,1
Dr.,neu,93.816588,1
Dr.,pos,47.695904,1
Dr.,pos,54.864035,1
$103.76,neu,58.417899,1
$115.20,neu,79.237975,1
"January 13, 2017",neg,49.594054,1
Dr.,neg,50.365839,1
"$2,995.20",pos,45.803399999999996,1
$297.46,neg,57.998521999999994,1
Dr.,neu,49.882144000000004,1
Democratic National Committee,pos,64.730463,1
WikiLeaks,pos,65.095806,1
Scott Green,neg,72.571881,10
Lacy MacAuley,pos,67.521002,7
IPS,neu,57.488375000000005,6
Luke Kuhn,neg,60.595836000000006,6
Aaron Klein,pos,60.765844,5
Center for American Progress,neu,55.617948,4
Carrefour,pos,46.662224,3
Project Veritas,neg,67.25192,3
Donald Trump,neg,46.09233,2
George Soros,pos,51.916478,2
Open Society Institute,neu,44.933216,2
ACORN,pos,52.905457,2
Project Vote,pos,49.815221,2
United for Peace and Justice,pos,42.584051,2
Twitter,neu,70.196988,2
Antifa,neg,44.303547,2
President Bush,neu,44.05208,2
Trump Inauguration Aaron P. Bernstein,pos,44.454443,1
Getty,pos,47.391496,1
18 Jan 2017,pos,51.871135,1
President-elect,neg,48.32706,1
Americans,neu,78.863562,1
Breitbart News,neu,82.57499299999999,1
Institute for Policy Studies,neu,67.174326,1
John Podesta,neu,51.562034000000004,1
chairman,neu,92.731827,1
Hillary Clinton,neu,88.435509,1
President Obama,neu,84.446371,1
White House,neu,83.508612,1
chief of staff,neu,67.533169,1
President,neu,80.411741,1
Bill Clinton,neu,81.820792,1
Unified Security Budget,pos,67.46730600000001,1
Obama administration,pos,55.937698000000005,1
Association of Community Organizations for Reform,pos,56.447313,1
Massey Media LLC,pos,60.741389999999996,1
"Jubilee USA, Mountain Justice Summer",pos,64.233809,1
IMF Resistance Network,pos,52.062872000000006,1
Solidarity Center,neg,56.650743000000006,1
AFL-CIO,pos,34.413185,1
Legba Carrefour,pos,61.078863000000005,1
Boston Herald,pos,67.137025,1
Jan. 21,neg,44.503461,1
"Washington, DC.",neg,73.376899,1
D.C.,neg,54.217394,1
Anti-Fascist Coalition,neu,53.430153000000004,1
Sacramento,neg,57.200858,1
June,neg,49.667712,1
Nazis,neu,80.937494,1
Anti-Fascist Action,pos,50.089611999999995,1
Anti-Racist Action,neu,68.768243,1
80s,neg,72.247746,1
Minneapolis,neg,39.591954,1
Anther,neg,39.741085999999996,1
Baltimore Sun,neu,71.346569,1
February 2006,pos,49.259544999999996,1
Minuteman Project,neg,52.99514,1
Capitol Hill,neu,52.720013,1
U.S.,neu,50.144135999999996,1
Dylan Petrohilos,neu,53.11929,1
ThinkProgress,neu,65.49625300000001,1
Breitbart,pos,43.648182000000006,1
Jerusalem,pos,43.651964,1
chief,pos,50.960539000000004,1
New York Times,pos,54.894726000000006,1
Facebook,pos,41.316948999999994,1
Snoop,neu,79.841219,5
Trump,neg,63.299593,4
Donald Trump,neu,62.077634,3
Uncle Tom,pos,45.881697,2
Jennifer Holliday,neg,60.249513,2
Marching Tornados of Talladega College,neg,70.915074,2
Sam Moore,neu,68.862891,2
Instagram,pos,48.636398,2
Snoop Dogg Blasts,pos,57.253949000000006,1
Uncle Tom,pos,55.97864299999999,1
18 Jan 2017,pos,52.631103,1
Martha & Snoop’s Dinner Party Snoop Dogg,neu,46.293074000000004,1
Donald Trump,neu,78.600954,1
California,pos,52.269447,1
Broadway,pos,55.189583,1
singer,pos,41.426148000000005,1
Alabama,neg,55.507826,1
president,neg,42.352482,1
African-America,neg,55.105457,1
President,neu,76.47445499999999,1
Billy Hawkins,neu,82.724979,1
Fox News,neg,57.262423,1
Bill O’Reilly,neg,56.281488,1
R&B,neu,52.51311199999999,1
Sam & Dave,pos,39.778104,1
America,pos,89.74829600000001,1
January 19,pos,91.890282,1
"Washington, D.C.",pos,89.27581,1
President,neg,47.872904,1
Oval Office,pos,45.050202999999996,1
July,neg,41.080374,1
Hillary Clinton,neg,41.344626,1
Toronto,pos,45.813471,1
Canadian,neu,88.754864,1
White House,neg,93.781533,10
Barack Obama,neg,70.264835,8
Josh Earnest,neu,74.750296,6
Donald Trump,pos,44.079491,3
Associated Press,neu,66.374955,2
18 Jan 2017,neu,82.677156,1
WASHINGTON,neu,83.546664,1
Oval Office,neu,87.227708,1
Cabinet Room,neu,59.792469999999994,1
President,neg,52.846028000000004,1
Wednesday,neu,48.444521,1
president,neu,87.49193199999999,1
President-elect,pos,41.095994000000005,1
Nate Lowentheil,neu,42.963812000000004,1
National Economic Council,pos,39.118165,1
three years,neg,50.916779,1
Tuesday,pos,52.376144999999994,1
press secretary,pos,59.487683999999994,1
James S. Brady Press Briefing Room,pos,36.169868,1
press secretary,neg,42.165343,1
Thursday,neu,65.38929,1
18-hour,neg,45.002648,1
two weeks,neu,45.155187000000005,1
12 hours,neu,78.426815,1
a night,neu,80.25003699999999,1
a morning,neg,45.080477,1
Jan. 20,pos,74.352774,1
two months,pos,47.812437,1
New Zealand,pos,52.841736,1
Iceland,pos,55.601574,1
Clay Dumas,neg,53.25803500000001,1
four years,neu,59.526970999999996,1
Yair Netanyahu,neu,50.784416,3
Benjamin Netanyahu,neu,78.313216,2
James Packer,neu,82.567757,2
Netanyahu Son Questioned,neg,56.220535999999996,1
THOMAS COEX,neg,47.232515,1
AFP,neg,45.080648000000004,1
Getty,neg,52.162819999999996,1
18 Jan 2017,neg,50.275029,1
The Times of Israel,neu,91.74163300000001,1
Prime Minister,neu,91.741962,1
Tuesday,pos,39.567147000000006,1
four hours,neg,70.849633,1
Hollywood,neu,53.818871,1
Arnon Milchan,neu,44.910543000000004,1
Australian,pos,42.844802,1
Lahav,neg,45.573825,1
Lod,neu,47.989201,1
Tel Aviv,neg,59.18118,1
Channel 2,neu,71.725328,1
Donald Trump,neg,74.026482,10
Today Show,neg,58.671598,4
NBC,neg,64.3459,3
Ari Melber,neu,50.797115000000005,3
United States,neg,79.163238,2
Totally Biased,neg,58.911941999999996,1
18 Jan 2017,neg,64.765221,1
President-elect,neg,63.580629,1
@NBCNews,pos,52.013528,1
Ford,neu,49.470345,1
G.M.,neu,59.674306,1
Lockheed,neu,59.669917,1
Twitter,neg,46.006534,1
CEO,pos,61.442864,1
president-elect,neu,55.563986,1
Matt Lauer,neg,41.954491,1
MSNBC,neg,41.246943,1
GM,neg,47.90785,1
CEOs,neg,48.878617000000006,1
America,neu,62.075222,1
president,pos,39.315125,1
Britain,neu,68.283214,2
Supreme Court,neu,61.298696,2
Parliament,neu,69.161249,2
British Supreme Court,neu,65.300954,1
Tuesday,pos,52.875932999999996,1
Leon Neal,neu,43.523813,1
Getty,neu,56.007947,1
18 Jan 2017,neu,50.265649,1
AP,neu,58.45188100000001,1
Jan. 24,neu,89.462464,1
Prime Minister,neu,59.65251000000001,1
Theresa May,neu,69.27228600000001,1
European Union,pos,46.072376,1
High Court,neg,50.24510599999999,1
November,neg,35.112443,1
Lisbon,neu,76.77377800000001,1
American,neg,53.11874399999999,2
Mark Makela,pos,48.900507,1
Getty Images,neu,49.560835,1
18 Jan 2017,neu,51.113547000000004,1
this Saturday,neg,35.917462,1
March on Washington,neg,46.816134999999996,1
Women's March,neg,49.818925,1
https://t.co/GpajIG4qx3,neu,52.428284000000005,1
Christina H. Sommers,neu,92.459875,1
"January 13, 2017",neg,38.927515,1
Trump,neg,56.446372,1
University of Michigan,neu,63.640941,1
pic.twitter.com/A9jRBm9J3y,neu,94.153097,1
Tommy John,neu,92.42443999999999,1
"January 14, 2017",neu,92.811136,1
Tom Ciccotta,neu,96.40170300000001,1
Breitbart News,pos,67.788105,1
Twitter,pos,54.727227,1
tciccotta@breitbart.com,pos,60.211241,1
Amplifier Foundation,pos,43.607961,7
President Obama,pos,55.28244599999999,5
Shepard Fairey,pos,45.447993,3
Fairey,neu,90.92599799999999,3
Donald Trump,pos,42.152721,2
Ernesto Yerena,pos,56.86761,2
Jessica Sabogal,pos,62.442394,2
PBS,pos,42.561306,2
American,neu,69.901407,2
Foundation 18,pos,60.294452,1
Jan 2017,pos,49.102315000000004,1
President-elect,pos,59.374849,1
African-American,neu,89.75742100000001,1
Latina,neu,92.943423,1
Muslim,neu,93.443588,1
"Washington, D.C.",pos,48.607429,1
Trump,neu,74.28102600000001,1
Washington Post,pos,65.206274,1
Kickstarter,neu,62.03754500000001,1
$1.3 million,pos,64.559123,1
Wednesday,pos,54.13878,1
"$60,000",pos,38.492239,1
Justin Trudeau,neu,99.977883,50
Donald Trump,neu,98.686291,36
Canada,neu,71.889904,12
Canadian,neu,83.582033,9
Rosemary Barton,neu,64.622559,8
U.S.,neu,82.443295,7
U.S. Democrats,neg,66.297236,5
Pierre Trudeau,pos,67.874227,4
Republican Party,pos,52.52295099999999,4
Liberal Party,neg,62.253915000000006,4
United Nations,pos,72.614148,3
cabinet,neu,76.672735,3
Liberals,pos,58.508917000000004,3
Hillary Clinton,pos,72.960668,3
Carolyn Bennett,pos,42.923805,3
American,neg,69.72922799999999,2
$25 million,pos,52.720851,2
Hamas,neu,89.105298,2
Gaza Strip,neu,85.835531,2
Chinese,pos,37.32405,2
Ezra Levant,pos,51.852292,2
Amazon,neg,58.641712,2
www.TrumpingTrudeau.com,neg,53.551068,2
Clinton,pos,60.681281,2
Muslim,pos,58.862422,2
Jean Chrétien,pos,69.661977,2
Indian,neu,75.844001,2
Katie Telford,neu,51.215004,2
Nicholas Kamm,neu,40.712329000000004,1
AFP,pos,48.039621,1
Getty Images,neg,43.093424,1
18 Jan 2017,pos,61.961476000000005,1
Russia,pos,45.520078000000005,1
Israel,pos,41.231603,1
